TX,0.219883803,292313.007447401,4642047.889824091,1.200000000,47,12,1
TX,0.233376782,294095.765455354,4646745.206384812,1.200000000,2377,12,1
TX,0.682246787,290569.532720562,4643124.802111619,1.200000000,19,12,1
TX,0.698500137,292474.749332490,4641384.648064229,1.200000000,835,12,1
TX,0.972393365,289232.929237426,4642066.998922274,1.200000000,392,9,1
TX,1.147374333,289725.737057082,4647153.869355177,1.200000000,1545,12,1
TX,1.233903029,289524.814502139,4641791.767415263,1.200000000,1265,7,1
TX,1.464779280,291468.885168317,4642356.783912292,1.200000000,118,12,1
TX,1.476839721,293562.047868257,4637106.022338695,1.200000000,2784,12,1
TX,1.499622085,291057.590843127,4644014.344496262,1.200000000,1057,12,1
TX,1.504334810,289335.336296222,4634315.659477409,1.200000000,1040,12,1
TX,1.735523217,291649.898145366,4641279.580768225,1.200000000,236,11,1
TX,1.741937608,290637.944960180,4646627.839669888,1.200000000,2539,12,1
TX,1.908885360,290763.666885166,4641306.828535758,1.200000000,1056,7,1
TX,1.929546264,292627.147037107,4641774.722769522,1.200000000,1900,12,1
TX,2.207075352,289829.839850797,4641735.121021196,1.200000000,2271,7,1
TX,2.297853324,289969.069515157,4647059.649100565,1.200000000,31,12,1
TX,2.332343111,290625.430932634,4646769.413454575,1.200000000,2534,12,1
TX,2.353759154,289317.831635757,4634301.428309517,1.200000000,2123,12,1
TX,2.370370201,292201.482070835,4638907.571438262,1.200000000,1598,12,1
TX,2.417984232,291117.424946466,4641224.789684813,1.200000000,1868,8,1
TX,2.448530474,291609.489665760,4644240.106901023,1.200000000,1082,12,1
TX,2.522571041,295553.266573961,4646794.826991811,1.200000000,2048,12,1
TX,2.541532304,289189.022333387,4642041.867772917,1.200000000,2611,9,1
TX,2.606997276,294983.703039238,4643326.190054868,1.200000000,1488,10,1
TX,2.683559399,292692.432765860,4640501.080549289,1.200000000,1975,12,1
TX,2.688546981,289367.140091199,4645364.785013299,1.200000000,1892,12,1
TX,2.797264112,291185.652400094,4641322.834983442,1.200000000,2437,9,1
TX,2.827359267,294970.229636579,4642708.369401996,1.200000000,2003,8,1
TX,2.915219009,293615.826351910,4641895.463150484,1.200000000,2024,11,1
TX,3.030406131,293267.977669766,4643959.254691689,1.200000000,2291,12,1
TX,3.083428796,290001.520876268,4639652.786387634,1.200000000,1612,10,1
TX,3.120053873,291228.876610303,4644878.150856669,1.200000000,233,12,1
TX,3.172085448,289206.287490279,4642076.698709071,1.200000000,100,9,1
TX,3.349210926,290793.380980270,4642819.771795057,1.200000000,1615,12,1
