TX,0.010383851,289948.003194059,4634401.271192137,1.200000000,640,12,1
TX,0.026718016,295548.695683709,4642358.839072561,1.200000000,81,7,1
TX,0.096451332,292156.379654541,4637041.281368861,1.200000000,2269,12,1
TX,0.283990069,299335.478642642,4645342.546932708,1.200000000,1909,12,1
TX,0.300902166,292323.975944119,4642321.270176328,1.200000000,1269,12,1
TX,0.578905041,290012.067582509,4643001.234778267,1.200000000,883,12,1
TX,0.740038336,291926.562260667,4642584.312979989,1.200000000,1412,12,1
TX,0.780871338,292182.959735769,4642177.631835172,1.200000000,2130,12,1
TX,0.998931519,292187.814128724,4642167.318468727,1.200000000,1074,12,1
TX,1.183513888,294916.059908732,4646738.130553693,1.200000000,2499,12,1
TX,1.297241791,299743.542918055,4630049.773431363,1.200000000,1706,12,1
TX,1.331720961,289648.318001789,4637436.988216695,1.200000000,2383,12,1
TX,1.435199333,291728.611775583,4641507.091988270,1.200000000,1118,10,1
TX,1.538027408,293343.610449462,4640948.338462140,1.200000000,936,12,1
TX,1.961303830,289640.261156771,4642153.077996615,1.200000000,1104,8,1
TX,2.206115135,295116.884233080,4642701.908608871,1.200000000,2407,8,1
TX,2.209059069,291360.491826542,4638528.348553482,1.200000000,952,12,1
TX,2.231528229,291608.967719339,4642101.940073377,1.200000000,405,11,1
TX,2.345704424,293464.114353316,4640976.456506986,1.200000000,1183,12,1
TX,2.441908909,291464.558189466,4639444.866396955,1.200000000,586,12,1
TX,2.460503185,291802.110568224,4636759.359746116,1.200000000,1270,12,1
TX,2.605341291,291148.495859106,4644718.624543528,1.200000000,1903,12,1
TX,2.634978864,291104.727826609,4644891.535253284,1.200000000,2773,12,1
TX,2.795173805,291046.006843610,4644017.546803972,1.200000000,575,12,1
TX,2.952081364,299773.616525244,4630303.609831568,1.200000000,1268,12,1
TX,2.980238692,294297.478328714,4639014.385990642,1.200000000,2465,12,1
TX,3.024248855,273683.029467941,4630601.020169882,1.200000000,2669,12,1
TX,3.155564576,292535.247115807,4642523.849333275,1.200000000,861,12,1
TX,3.240805881,292415.909961291,4643682.605005923,1.200000000,384,12,1
TX,3.320348400,291518.810941337,4642455.417316036,1.200000000,2511,12,1
TX,3.364264126,291243.135034506,4642284.656254830,1.200000000,1228,12,1
TX,3.378586704,283249.493432111,4632879.495546961,1.200000000,2053,12,1
TX,3.492969443,287995.290948657,4638962.546442227,1.200000000,2497,12,1
TX,3.513437563,295145.187761837,4642708.621685345,1.200000000,2683,8,1
TX,3.519516678,293238.778492329,4643095.934974992,1.200000000,2642,12,1
TX,3.693092630,295652.791977468,4645567.098603969,1.200000000,2356,12,1
TX,3.802886835,292662.943387650,4643671.815827556,1.200000000,564,12,1
TX,3.842317755,289667.313228315,4643507.984712034,1.200000000,1251,12,1
TX,3.942402992,292560.522338575,4641948.146958758,1.200000000,2379,12,1
TX,4.121711956,273703.779412919,4630653.520796428,1.200000000,1883,12,1
TX,4.175242634,291701.661029741,4642140.948839464,1.200000000,377,10,1
TX,4.261661527,292320.362505218,4642061.397726416,1.200000000,2249,12,1
TX,4.273112744,288712.810606402,4642560.847102421,1.200000000,416,12,1
TX,4.274314709,290604.678340049,4641412.554480110,1.200000000,31,7,1
TX,4.451734811,290461.100742564,4641622.671792053,1.200000000,716,7,1
TX,4.498820713,296523.123039347,4640854.019037189,1.200000000,1319,9,1
TX,4.809415154,291627.231573903,4644130.187903701,1.200000000,546,12,1
TX,4.838599056,291130.753482546,4642420.810105167,1.200000000,1979,12,1
TX,4.968694302,292271.127896260,4644363.022660905,1.200000000,2467,12,1
TX,5.038795794,271671.929139294,4630678.950070459,1.200000000,399,12,1
TX,5.071398465,291044.352224905,4644047.148791892,1.200000000,2401,12,1
TX,5.109168999,289604.022814261,4643513.861493450,1.200000000,762,12,1
TX,5.124150883,291675.434533467,4642101.026892207,1.200000000,676,10,1
TX,5.357140073,291131.482905860,4641949.870522847,1.200000000,119,10,1
TX,5.575655251,290479.281398757,4641414.286731826,1.200000000,565,7,1
TX,5.585600170,293509.409990528,4640152.060386688,1.200000000,2832,12,1
TX,5.623822489,293063.446381144,4642976.686803224,1.200000000,2180,12,1
TX,5.669104954,294384.183926472,4642973.313790741,1.200000000,2082,11,1
TX,5.947132696,292429.379490237,4641560.843397912,1.200000000,1533,12,1
TX,6.003977160,271861.905682061,4630642.834534506,1.200000000,2502,12,1
TX,6.199114580,291073.938140540,4631843.210529836,1.200000000,1356,12,1
TX,6.229434929,292548.991447659,4641721.114100169,1.200000000,1921,12,1
TX,6.240875040,289528.696251547,4641756.414682935,1.200000000,496,7,1
TX,6.241100164,291200.712993226,4641292.882575779,1.200000000,693,9,1
TX,6.301645587,294153.722548295,4643979.202346176,1.200000000,1422,12,1
TX,6.422149491,292416.359906136,4641900.454618122,1.200000000,1023,12,1
TX,6.455545160,287585.969529366,4642032.389235849,1.200000000,266,12,1
TX,6.465763120,288712.920528057,4642554.620672844,1.200000000,749,12,1
TX,6.481521098,295160.322431187,4642735.645667691,1.200000000,2858,8,1
TX,6.513711729,292781.042913466,4642002.497819348,1.200000000,2171,12,1
TX,6.575492296,291841.534694573,4642555.043163477,1.200000000,583,12,1
TX,6.816735425,292335.146950305,4642039.326420106,1.200000000,1659,12,1
TX,6.848332896,291436.901128614,4642033.084050105,1.200000000,288,12,1
TX,6.925880452,289341.417395294,4634312.029997631,1.200000000,2524,12,1
TX,7.078764767,295619.823077257,4645557.331845281,1.200000000,2351,12,1
TX,7.267503163,289536.091542780,4641812.730174260,1.200000000,1475,7,1
TX,7.277306358,294952.493872265,4642704.590129269,1.200000000,1606,8,1
TX,7.340327796,291059.057735657,4639120.312710924,1.200000000,101,12,1
TX,7.368832694,285235.257379203,4649709.449073444,1.200000000,2711,12,1
TX,7.448120333,290678.265077739,4641304.269355675,1.200000000,1802,7,1
TX,7.464597968,290288.422926459,4642859.041339668,1.200000000,1216,11,1
TX,7.572672347,291004.549161977,4641835.978454638,1.200000000,2199,10,1
TX,7.738448937,289641.969348578,4641755.996145572,1.200000000,1289,7,1
TX,7.851863008,291829.848434140,4642554.421203973,1.200000000,2035,12,1
TX,8.032084272,289216.123267201,4642073.751314221,1.200000000,2853,10,1
TX,8.074115118,286973.277770619,4644492.842276022,1.200000000,2253,12,1
TX,8.160888566,288517.632851492,4635184.323760104,1.200000000,1635,12,1
TX,8.229116073,292729.570052868,4641836.124296939,1.200000000,2246,12,1
TX,8.428836789,291063.266209421,4644024.858840832,1.200000000,907,12,1
TX,8.455249215,292577.895204369,4641498.920592753,1.200000000,1271,12,1
TX,8.569603665,290752.091501838,4642463.662410826,1.200000000,1508,11,1
TX,8.725855130,290634.106384758,4646616.552238982,1.200000000,1855,12,1
TX,8.836406082,292747.737827781,4642775.688165946,1.200000000,2703,12,1
TX,8.839843780,289300.881522568,4642040.482316457,1.200000000,1496,9,1
TX,8.974500109,292641.326023331,4641772.889158739,1.200000000,1387,12,1
TX,8.988382776,291819.530615349,4642530.420125137,1.200000000,2127,12,1
TX,9.003560518,290082.186389558,4635392.376958782,1.200000000,1193,12,1
TX,9.184016126,295384.366533972,4640718.442924467,1.200000000,22,8,1
TX,9.260333288,289985.696439277,4639923.757410429,1.200000000,632,7,1
